인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2008-05-26,127.06666416930292,37.54204214547158,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-05-26,127.09292351037048,37.551938901449766,20100318,폐업,서울시광진구일반음식점인허가정보.csv
2008-05-26,127.0712100934708,37.55074195284513,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-05-27,,,20080610,폐업,서울시광진구일반음식점인허가정보.csv
2008-05-28,127.06852425193154,37.542939762988944,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-05-28,127.06692524532052,37.53862210975392,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-05-29,127.0683349670408,37.54174678060316,20110822,폐업,서울시광진구일반음식점인허가정보.csv
2008-05-30,127.08245599168588,37.53469367227069,20201208,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-02,127.09221583629524,37.53415141131045,20081229,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-03,127.079061353759,37.56362025446176,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-03,127.09028947707527,37.55756151507799,20110208,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-04,127.09355209534095,37.54305167674737,20171208,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-05,127.07122245367452,37.547684105173104,20200722,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-05,127.08077146704343,37.5645126880619,20100722,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-09,,,20081031,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-09,127.0773061593632,37.53288948034709,20181218,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-09,127.07070561489918,37.543319802438205,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-10,127.07879137399864,37.56096784250872,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-12,,,20121126,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-13,127.09481911565015,37.53990051748216,20101025,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-16,127.07783349418756,37.54680188322666,20080830,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-17,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-17,127.07561655299772,37.55440060878474,20120228,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-17,127.07429966578492,37.530593040090814,20140416,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-20,127.0746086206981,37.53163696858915,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-20,127.0726320492484,37.53780315327301,20161005,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-23,127.07970326858016,37.53254770069682,20180213,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-23,127.08436413196858,37.53363083064428,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-23,127.08481513123064,37.56138116800494,20110118,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-23,127.083046680537,37.57030473774843,20181119,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-23,127.06737695329588,37.54077945073738,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-25,127.08173544932104,37.53399167615843,20101018,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-26,127.08543237592444,37.56837750032255,20140109,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-27,,,20081015,폐업,서울시광진구일반음식점인허가정보.csv
2008-06-27,,,20080831,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-01,127.07026895099912,37.541476315947655,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-01,127.0930068069578,37.55531953487634,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-06-11,127.07381421199072,37.55857397923658,20130924,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-01,127.0828702164471,37.56449969624322,20221213,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-02,127.08666005304062,37.55915161422712,20100319,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-03,127.06463185651872,37.53969483101957,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-03,127.0879853704803,37.547784319590185,20090623,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-03,127.08223462315496,37.56796286430479,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-04,127.1034446288386,37.54733683463132,20161219,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-07,127.08249958887434,37.57038548474154,20100504,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-07,127.11035148094729,37.550654395883925,20100610,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-07,127.06656378503372,37.53841865068589,20100816,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-08,127.06955753082356,37.54201965868913,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-08,127.06345361528984,37.53606261881907,20091023,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-10,127.07276466607038,37.54841026381144,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-11,127.09352149896424,37.539351095827485,20101228,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-11,127.06989859379354,37.54169867420146,20130416,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-11,127.07012284315093,37.543909979868765,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-14,127.08075997205624,37.5315060330035,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-17,127.06806022704032,37.53298921874703,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-18,127.0868777002453,37.56189140905486,20100330,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-18,,,20220419,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-18,127.07643573557442,37.53199411193796,20101007,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-21,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-25,127.08490465565605,37.54467822291177,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-25,127.08650877901462,37.56783147348468,20100906,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-29,127.08270736924652,37.53566532903535,20140114,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-29,127.09358546447396,37.53391764958448,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-07-29,,,20091127,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-31,127.10046250179504,37.5423992523562,20091027,폐업,서울시광진구일반음식점인허가정보.csv
2008-07-31,127.0701640110327,37.540646810358986,20170220,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-01,127.08281197639064,37.531981592153535,20091214,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-01,127.09074507990782,37.544246290295725,20221215,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-01,127.09426973105492,37.5405336349936,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-05,127.07339742381338,37.54723376966744,20160902,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-06,127.09426973105492,37.5405336349936,20090929,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-06,127.06829985540465,37.54586331662269,20091223,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-07,127.06428879939988,37.53622723766012,2023-06-21,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-08,127.0668480079162,37.54369316303083,20091229,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-08,127.06709498244555,37.53551745038408,20120410,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-11,127.07030982397548,37.54222944048745,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-11,127.09143492525702,37.53885819928841,20180201,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-11,127.091284395076,37.549265758483415,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-12,127.07021986388057,37.54856797427388,20161223,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-12,127.08450251856044,37.532608708921366,20101203,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-13,127.06806022704032,37.53298921874703,20220310,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-14,127.07294183315707,37.54733642118234,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-14,127.0684559468872,37.53815610294305,20140109,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-18,127.07052893070522,37.54901581168375,20101223,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-18,127.09344516427517,37.53537616739951,20091210,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-18,127.07109713293092,37.54159594423295,20131210,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-19,127.0901604662579,37.54326608937068,20181116,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-21,127.07339742381338,37.54723376966744,20090330,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-22,127.08187350642903,37.56207211725978,20090821,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-22,127.0803741206487,37.533182234824494,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-22,127.07659247095164,37.54564291377681,20171211,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-25,127.08377580506324,37.56011335129876,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-25,127.08051658713003,37.56072043396924,20130923,폐업,서울시광진구일반음식점인허가정보.csv
2008-08-27,127.08202947706587,37.531285675818125,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-08-28,127.06918876613192,37.54568255339468,20091229,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-01,127.06582315639332,37.53735941770227,20090422,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-02,127.08177265891868,37.57046244190283,20090611,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-03,127.07892776017566,37.55811675036739,20100420,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-04,127.08826910829428,37.53335052658504,20100211,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-10,127.07912997053612,37.562358729201456,20120604,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-11,127.09727180153826,37.541344149582045,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-09-11,127.08263017930804,37.52912101736538,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-09-11,127.09337693180112,37.55342290837244,20121009,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-11,127.0712755857998,37.53424387405239,20101227,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-18,127.07956198996096,37.55787570632417,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-09-19,127.0864945434046,37.56886610368575,20090930,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-23,127.08066889658626,37.55609614024877,20190211,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-25,127.09576477877152,37.53569972088515,20101101,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-25,127.08217420429013,37.563275861808094,,영업/정상,서울시광진구일반음식점인허가정보.csv
2008-09-26,127.08888496588376,37.55487844447576,20091109,폐업,서울시광진구일반음식점인허가정보.csv
2008-09-29,127.0765587316573,37.53687991294786,,영업/정상,서울시광진구일반음식점인허가정보.csv
